"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	126	63.5	163	"Alive"
"2"	17	123.5	70	137	"Alive"
"3"	18	134.5	63.5	120	"Alive"
"4"	19	137.5	71.5	154	"Alive"
"5"	20	141	72.5	181	"Alive"
"6"	21	143	70	226	"Alive"
"7"	22	143	69.5	177	"Alive"
"8"	23	151.5	71	112	"Alive"
"9"	24	132	92.5	141	"Alive"
"10"	25	135.5	91.5	138	"Alive"
"11"	26	139	96	130	"Alive"
"12"	27	134.5	102	142	"Alive"
"13"	28	152	118	133	"Alive"
"14"	29	154.5	118.5	103	"Alive"
"15"	30	153.5	123	140	"Alive"
"16"	31	168	134	131	"Alive"
"17"	32	164.5	133.5	133	"Alive"
"18"	33	158.5	132.5	136	"Alive"
"19"	34	158.5	132.5	130	"Alive"
"20"	35	155	139	143	"Alive"
"21"	36	153.5	136	114	"Alive"
"22"	37	155.5	137	120	"Alive"
"23"	38	154.5	134	115	"Alive"
"24"	39	153	133	122	"Alive"
