"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1363.5	655.5	159	"Alive"
"2"	19	1369.5	638.5	179	"Alive"
"3"	20	1374	634	134	"Alive"
"4"	21	1355.5	619.5	119	"Alive"
"5"	22	1341.5	612	127	"Alive"
"6"	23	1366.5	603	112	"Alive"
"7"	24	1377.5	600	321	"Alive"
"8"	25	1388	616.5	176	"Alive"
"9"	26	1376.5	605	89	"Alive"
"10"	27	1377.5	602.5	153	"Alive"
"11"	28	1380	607	100	"Alive"
"12"	29	1385.5	610.5	119	"Alive"
"13"	30	1389	611	113	"Alive"
"14"	31	1388	615.5	99	"Alive"
"15"	32	1388.5	612.5	92	"Alive"
"16"	33	1384.5	618.5	123	"Alive"
"17"	34	1390.5	631	104	"Alive"
"18"	35	1380	632	106	"Alive"
"19"	36	1379.5	629.5	90	"Alive"
"20"	37	1367.5	636	111	"Alive"
"21"	38	1369.5	639	175	"Alive"
"22"	39	1374.5	648.5	161	"Alive"
