"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1420	879	132	"Alive"
"2"	12	1424	903	116	"Alive"
"3"	13	1404.5	912	135	"Alive"
"4"	14	1403.5	921.5	155	"Alive"
"5"	15	1410	928.5	146	"Alive"
"6"	16	1419	925.5	170	"Alive"
"7"	17	1400	909	163	"Alive"
"8"	18	1410	922	166	"Alive"
"9"	19	1415.5	933.5	170	"Alive"
"10"	20	1423	940.5	176	"Alive"
"11"	21	1421	944	193	"Alive"
"12"	22	1430	924.5	84	"Alive"
"13"	23	1426	919.5	108	"Alive"
"14"	24	1410.5	911	140	"Alive"
"15"	25	1412.5	916.5	91	"Alive"
"16"	26	1412	920	91	"Alive"
"17"	27	1406.5	932	111	"Alive"
"18"	28	1405.5	934.5	125	"Alive"
"19"	29	1407.5	929	119	"Alive"
"20"	30	1415	935	93	"Alive"
"21"	31	1405	934.5	75	"Alive"
"22"	32	1406.5	937	154	"Alive"
"23"	33	1416.5	932.5	107	"Alive"
"24"	34	1423	925.5	72	"Alive"
"25"	35	1429	905.5	122	"Alive"
"26"	36	1415	910	254	"Alive"
"27"	37	1416	894.5	139	"Alive"
"28"	38	1413.5	896.5	124	"Alive"
"29"	39	1422.5	905.5	89	"Alive"
