"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	951	873	117	"Alive"
"2"	19	945	873.5	142	"Alive"
"3"	20	952	866	151	"Alive"
"4"	21	954.5	862	116	"Alive"
"5"	22	954	857.5	191	"Alive"
"6"	23	954.5	862.5	221	"Alive"
"7"	24	930	861	120	"Alive"
"8"	25	927	868	212	"Alive"
"9"	26	906.5	875.5	160	"Alive"
"10"	27	911	882.5	131	"Alive"
"11"	28	905.5	881	204	"Alive"
"12"	29	905.5	880.5	180	"Alive"
"13"	30	902.5	882	177	"Alive"
"14"	31	901.5	883.5	167	"Alive"
"15"	32	913	885.5	145	"Alive"
"16"	33	906	890.5	253	"Alive"
"17"	34	906	889	98	"Alive"
"18"	35	904	886	75	"Alive"
"19"	36	905.5	888	100	"Dead"
"20"	37	905.5	892	68	"Dead"
"21"	38	902	886	378	"Dead"
"22"	39	899	886	189	"Dead"
