"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	220.5	831.5	118	"Alive"
"2"	24	218	833.5	125	"Alive"
"3"	25	213	846	148	"Alive"
"4"	26	220	843	124	"Alive"
"5"	27	230	841	150	"Alive"
"6"	28	232.5	842	188	"Alive"
"7"	29	225.5	839	184	"Alive"
"8"	30	225.5	833.5	148	"Alive"
"9"	31	231.5	834.5	139	"Alive"
"10"	32	240.5	830	134	"Alive"
"11"	33	237.5	829.5	131	"Alive"
"12"	34	250	815	131	"Alive"
"13"	35	264.5	810.5	128	"Alive"
"14"	36	263	810.5	129	"Alive"
"15"	37	263.5	812	123	"Alive"
"16"	38	261	812.5	126	"Alive"
"17"	39	261.5	812.5	139	"Alive"
