"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	236.5	710.5	130	"Alive"
"2"	21	235.5	705.5	107	"Alive"
"3"	22	233	705.5	128	"Alive"
"4"	23	237	711.5	151	"Alive"
"5"	24	240.5	720.5	150	"Alive"
"6"	25	247.5	728	102	"Alive"
"7"	26	244.5	725	93	"Alive"
"8"	27	234	714.5	118	"Alive"
"9"	28	237.5	720.5	131	"Alive"
"10"	29	247	721.5	132	"Alive"
"11"	30	244	717	91	"Alive"
"12"	31	247	715	109	"Alive"
"13"	32	242.5	714.5	71	"Alive"
"14"	33	238	716	95	"Alive"
"15"	34	240.5	719	104	"Alive"
"16"	35	244	705.5	86	"Alive"
"17"	36	245	705.5	70	"Alive"
"18"	37	245	706.5	85	"Alive"
"19"	38	244	705.5	86	"Alive"
"20"	39	239	705.5	94	"Alive"
