"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	900.5	389	190	"Alive"
"2"	25	896.5	379.5	125	"Alive"
"3"	26	895.5	397	169	"Alive"
"4"	27	901	386.5	139	"Alive"
"5"	28	897	384	147	"Alive"
"6"	29	890	382.5	129	"Alive"
"7"	30	898.5	365.5	139	"Alive"
"8"	31	894.5	366.5	165	"Alive"
"9"	32	900	363.5	91	"Alive"
"10"	33	919	376	97	"Alive"
"11"	34	918.5	375	112	"Alive"
"12"	35	918.5	375.5	117	"Alive"
"13"	36	918	379.5	152	"Alive"
"14"	37	920	380.5	122	"Alive"
"15"	38	918.5	376	156	"Alive"
"16"	39	924.5	367.5	108	"Alive"
