"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	134.5	885.5	215	"Alive"
"2"	23	134.5	893	507	"Alive"
"3"	24	139	891	135	"Alive"
"4"	25	147	888.5	122	"Alive"
"5"	26	148	877	329	"Alive"
"6"	27	136.5	877.5	175	"Alive"
"7"	28	146.5	891	193	"Alive"
"8"	29	145	898.5	287	"Alive"
"9"	30	152	898.5	240	"Alive"
"10"	31	143	888	158	"Dead"
"11"	32	155	896	242	"Alive"
"12"	33	156	894.5	285	"Alive"
"13"	34	159	911	118	"Dead"
"14"	35	154.5	914	74	"Dead"
"15"	36	152.5	916.5	97	"Alive"
"16"	37	150	916.5	97	"Alive"
"17"	38	149	916	114	"Alive"
"18"	39	147	911	258	"Alive"
