"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1138.5	418.5	107	"Alive"
"2"	25	1134	426.5	130	"Alive"
"3"	26	1136	442.5	111	"Alive"
"4"	27	1140.5	443.5	97	"Alive"
"5"	28	1145.5	445.5	91	"Alive"
"6"	29	1149.5	445.5	137	"Alive"
"7"	30	1150	446.5	137	"Alive"
"8"	31	1156.5	449.5	349	"Alive"
"9"	32	1149.5	456.5	142	"Alive"
"10"	33	1146.5	455.5	105	"Alive"
"11"	34	1161	456	99	"Alive"
"12"	35	1153.5	439	189	"Alive"
"13"	36	1157	437.5	80	"Alive"
"14"	37	1154.5	424.5	104	"Dead"
"15"	38	1164	440.5	316	"Alive"
"16"	39	1160.5	434	67	"Alive"
