"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1056.5	955.5	130	"Alive"
"2"	9	1054	962.5	145	"Alive"
"3"	10	1054.5	971.5	181	"Alive"
"4"	11	1047.5	971	192	"Alive"
"5"	12	1042	975	182	"Alive"
"6"	13	1028.5	964.5	135	"Alive"
"7"	14	1046	969.5	192	"Alive"
"8"	15	1067	975.5	192	"Alive"
"9"	16	1057.5	975.5	102	"Alive"
"10"	17	1050	986.5	129	"Alive"
"11"	18	1073	1003	198	"Alive"
"12"	19	1075.5	1013	179	"Alive"
"13"	20	1075	1018	89	"Alive"
"14"	21	1081.5	1015.5	89	"Alive"
"15"	22	1089.5	1012.5	121	"Alive"
"16"	23	1093.5	1007	202	"Alive"
"17"	24	1090.5	1015.5	113	"Alive"
"18"	25	1084	1016	100	"Alive"
"19"	26	1084.5	1022	106	"Alive"
"20"	27	1083.5	1015.5	295	"Alive"
"21"	28	1072	1021	253	"Alive"
"22"	29	1072	1022	135	"Alive"
"23"	30	1080	1016	78	"Alive"
"24"	31	1085.5	1011	137	"Alive"
"25"	32	1102.5	1012	102	"Alive"
"26"	33	1102.5	1015.5	119	"Alive"
"27"	34	1100.5	1017	120	"Alive"
"28"	35	1094	1010.5	98	"Alive"
"29"	36	1083.5	1019.5	185	"Alive"
"30"	37	1083	1021.5	140	"Alive"
"31"	38	1083	1021.5	217	"Alive"
"32"	39	1094	1030	242	"Alive"
