"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	460	720.5	123	"Alive"
"2"	26	457.5	721	162	"Alive"
"3"	27	455	711	193	"Alive"
"4"	28	473.5	731.5	136	"Alive"
"5"	29	474	727.5	142	"Alive"
"6"	30	476.5	719	106	"Alive"
"7"	31	477.5	727	114	"Alive"
"8"	32	477.5	727	88	"Alive"
"9"	33	477.5	730.5	108	"Alive"
"10"	34	478	729.5	84	"Alive"
"11"	35	477.5	733	81	"Alive"
"12"	36	477.5	734	85	"Alive"
"13"	37	480	733	82	"Alive"
"14"	38	480.5	735	92	"Alive"
"15"	39	481.5	734	89	"Alive"
