"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	931.5	306	133	"Alive"
"2"	18	944.5	304	163	"Alive"
"3"	19	954.5	290.5	179	"Alive"
"4"	20	962.5	289	155	"Alive"
"5"	21	961.5	306	162	"Alive"
"6"	22	965.5	313	189	"Alive"
"7"	23	975	320	102	"Alive"
"8"	24	977	314	120	"Alive"
"9"	25	991	310.5	108	"Alive"
"10"	26	995.5	322.5	96	"Alive"
"11"	27	1001.5	324	147	"Alive"
"12"	28	1003.5	316	109	"Alive"
"13"	29	1010	314	80	"Alive"
"14"	30	1009	317.5	140	"Alive"
"15"	31	1014	312	108	"Alive"
"16"	32	1009	313.5	109	"Alive"
"17"	33	1018.5	299.5	96	"Alive"
"18"	34	1005.5	307	116	"Alive"
"19"	35	1006	308.5	168	"Alive"
"20"	36	993	313.5	105	"Alive"
"21"	37	979.5	321.5	99	"Alive"
"22"	38	979.5	323	142	"Alive"
"23"	39	978	324	79	"Alive"
