"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1291.5	998.5	104	"Alive"
"2"	18	1274.5	1006.5	134	"Alive"
"3"	19	1265.5	1002	141	"Alive"
"4"	20	1257	1006.5	146	"Alive"
"5"	21	1251.5	1005.5	158	"Alive"
"6"	22	1245.5	999	105	"Alive"
"7"	23	1266	998	95	"Alive"
"8"	24	1258.5	998.5	111	"Alive"
"9"	25	1270.5	990.5	117	"Alive"
"10"	26	1272	993.5	175	"Alive"
"11"	27	1262	994.5	104	"Alive"
"12"	28	1269.5	1000.5	188	"Alive"
"13"	29	1264	995.5	238	"Alive"
"14"	30	1269.5	996.5	308	"Alive"
"15"	31	1261	1005	161	"Alive"
"16"	32	1240.5	1009.5	188	"Alive"
"17"	33	1244.5	1003.5	187	"Alive"
"18"	34	1250	998	256	"Alive"
"19"	35	1247	1000	235	"Alive"
"20"	36	1238.5	1019	241	"Alive"
"21"	37	1238.5	1021.5	204	"Alive"
"22"	38	1219.5	1022.5	111	"Alive"
"23"	39	1221	1015.5	206	"Alive"
