"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	356.5	911.5	103	"Alive"
"2"	25	359.5	917	110	"Alive"
"3"	26	349.5	928.5	87	"Alive"
"4"	27	344.5	928	110	"Alive"
"5"	28	342	933	104	"Alive"
"6"	29	345	940.5	92	"Alive"
"7"	30	348	931	142	"Alive"
"8"	31	343.5	929	99	"Alive"
"9"	32	329	940	192	"Alive"
"10"	33	333.5	918.5	178	"Alive"
"11"	34	321.5	910	139	"Alive"
"12"	35	318	911.5	109	"Alive"
"13"	36	320	923.5	84	"Alive"
"14"	37	321.5	924.5	98	"Alive"
"15"	38	323	924.5	102	"Alive"
"16"	39	322	924.5	100	"Alive"
