"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1397.5	504.5	116	"Alive"
"2"	20	1391.5	510	148	"Alive"
"3"	21	1400.5	498.5	180	"Alive"
"4"	22	1389	491	173	"Alive"
"5"	23	1398.5	479.5	96	"Alive"
"6"	24	1386	474	132	"Alive"
"7"	25	1381	485	111	"Alive"
"8"	26	1375.5	490.5	116	"Alive"
"9"	27	1375.5	498	101	"Alive"
"10"	28	1377.5	501	108	"Alive"
"11"	29	1382	501	95	"Alive"
"12"	30	1381	498	117	"Alive"
"13"	31	1385	487.5	107	"Alive"
"14"	32	1373.5	501.5	101	"Alive"
"15"	33	1364.5	503.5	95	"Alive"
"16"	34	1370.5	506.5	190	"Alive"
"17"	35	1372.5	514.5	109	"Alive"
"18"	36	1375	502.5	72	"Alive"
"19"	37	1375.5	504	92	"Alive"
"20"	38	1372	505	101	"Alive"
"21"	39	1372	506.5	114	"Alive"
