"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1197.5	592.5	154	"Alive"
"2"	25	1194	591	196	"Alive"
"3"	26	1198	580.5	104	"Alive"
"4"	27	1199	590	124	"Alive"
"5"	28	1198.5	590.5	158	"Alive"
"6"	29	1185	581.5	109	"Alive"
"7"	30	1187.5	597	169	"Alive"
"8"	31	1189.5	599	160	"Alive"
"9"	32	1186	599.5	126	"Alive"
"10"	33	1194.5	601.5	206	"Alive"
"11"	34	1200	592	96	"Alive"
"12"	35	1195.5	604	76	"Alive"
"13"	36	1192.5	606.5	97	"Alive"
"14"	37	1176	603	81	"Alive"
"15"	38	1177	604	97	"Alive"
"16"	39	1160.5	601.5	92	"Alive"
