"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	832.5	164	124	"Alive"
"2"	17	809	150	118	"Alive"
"3"	18	796.5	170	147	"Alive"
"4"	19	792	201.5	168	"Alive"
"5"	20	805	210	159	"Alive"
"6"	21	814	196.5	115	"Alive"
"7"	22	815.5	194	143	"Alive"
"8"	23	821	202.5	129	"Alive"
"9"	24	811.5	200.5	110	"Alive"
"10"	25	824.5	193	114	"Alive"
"11"	26	825	200	123	"Alive"
"12"	27	822	196	147	"Alive"
"13"	28	819	199.5	129	"Alive"
"14"	29	815	197.5	126	"Alive"
"15"	30	809.5	182.5	148	"Alive"
"16"	31	816.5	170.5	123	"Alive"
"17"	32	805	172	137	"Alive"
"18"	33	795.5	166.5	96	"Alive"
"19"	34	797.5	167	110	"Alive"
"20"	35	794	168	92	"Alive"
"21"	36	777.5	168	104	"Alive"
"22"	37	788	169	214	"Alive"
"23"	38	788	170	152	"Alive"
"24"	39	789	168.5	157	"Alive"
