"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	341.5	154.5	110	"Alive"
"2"	20	337.5	154.5	230	"Alive"
"3"	21	340	160	163	"Alive"
"4"	22	332.5	173.5	164	"Alive"
"5"	23	335.5	170	162	"Alive"
"6"	24	330	173.5	177	"Alive"
"7"	25	322.5	182	121	"Alive"
"8"	26	323.5	170	300	"Alive"
"9"	27	329	180	172	"Alive"
"10"	28	323.5	179	137	"Alive"
"11"	29	328	198	113	"Alive"
"12"	30	326	195.5	104	"Alive"
"13"	31	326.5	193	118	"Alive"
"14"	32	322	198.5	226	"Alive"
"15"	33	336.5	208.5	131	"Alive"
"16"	34	330.5	216.5	183	"Alive"
"17"	35	335	208.5	121	"Alive"
"18"	36	337	210	122	"Alive"
"19"	37	340.5	203.5	118	"Alive"
"20"	38	341.5	206	115	"Alive"
"21"	39	348	221.5	150	"Alive"
