"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1190	93	185	"Alive"
"2"	20	1199	94.5	297	"Alive"
"3"	21	1206.5	95	186	"Alive"
"4"	22	1205	83.5	110	"Alive"
"5"	23	1208.5	95	148	"Alive"
"6"	24	1207.5	76.5	185	"Alive"
"7"	25	1213.5	55.5	136	"Alive"
"8"	26	1216.5	65	212	"Dead"
"9"	27	1220	75.5	310	"Dead"
"10"	28	1207	82.5	129	"Dead"
"11"	29	1199.5	87.5	94	"Alive"
"12"	30	1201	87	107	"Alive"
"13"	31	1215	95	148	"Dead"
"14"	32	1207	97	210	"Alive"
"15"	33	1202	94.5	115	"Alive"
"16"	34	1208	90	108	"Alive"
"17"	35	1199.5	73.5	104	"Alive"
"18"	36	1206.5	93.5	104	"Alive"
"19"	37	1209.5	85	193	"Alive"
"20"	38	1208	84	152	"Alive"
"21"	39	1209.5	80.5	123	"Alive"
