"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	695	394	163	"Alive"
"2"	15	696	376.5	168	"Alive"
"3"	16	680	386	252	"Alive"
"4"	17	676	380.5	103	"Alive"
"5"	18	689	370.5	122	"Alive"
"6"	19	687	363.5	194	"Alive"
"7"	20	691.5	351.5	196	"Alive"
"8"	21	684.5	357.5	128	"Alive"
"9"	22	679.5	367	127	"Alive"
"10"	23	683	364	123	"Alive"
"11"	24	685	358.5	88	"Alive"
"12"	25	679.5	364.5	115	"Alive"
"13"	26	675.5	378	156	"Alive"
"14"	27	675.5	381	143	"Alive"
"15"	28	672	382.5	215	"Alive"
"16"	29	671.5	392	103	"Alive"
"17"	30	667.5	394.5	86	"Alive"
"18"	31	666	392	103	"Dead"
"19"	32	678.5	408	123	"Alive"
"20"	33	677	408	91	"Alive"
"21"	34	665.5	411.5	494	"Alive"
"22"	35	676.5	403	114	"Alive"
"23"	36	677	405	91	"Alive"
"24"	37	677.5	402	92	"Alive"
"25"	38	673	415.5	97	"Alive"
"26"	39	659	414	106	"Alive"
