"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	181	557	119	"Alive"
"2"	23	175	550.5	124	"Alive"
"3"	24	165	552.5	158	"Alive"
"4"	25	168.5	548	141	"Alive"
"5"	26	171	548	153	"Alive"
"6"	27	162	539.5	152	"Alive"
"7"	28	168	533.5	74	"Alive"
"8"	29	172	535	78	"Alive"
"9"	30	171.5	535	94	"Alive"
"10"	31	158.5	546	109	"Alive"
"11"	32	146	538.5	86	"Alive"
"12"	33	148.5	559.5	90	"Alive"
"13"	34	148.5	561.5	87	"Alive"
"14"	35	150	560.5	107	"Alive"
"15"	36	148	560	93	"Alive"
"16"	37	144.5	564	104	"Alive"
"17"	38	145.5	563	100	"Alive"
"18"	39	146	563	90	"Alive"
