"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1049	636	127	"Alive"
"2"	20	1040	649.5	168	"Alive"
"3"	21	1042	643	182	"Dead"
"4"	22	1039.5	643	294	"Dead"
"5"	23	1032.5	645.5	113	"Alive"
"6"	24	1020.5	642	213	"Alive"
"7"	25	1018	651.5	192	"Dead"
"8"	26	1018	644.5	149	"Alive"
"9"	27	1010	628.5	157	"Dead"
"10"	28	1013.5	634	262	"Dead"
"11"	29	1020.5	635	89	"Dead"
"12"	30	1005	631	368	"Dead"
"13"	31	1011.5	628	522	"Dead"
"14"	32	1012	614	286	"Dead"
"15"	33	1006	622.5	282	"Dead"
"16"	34	999.5	642	154	"Alive"
"17"	35	1001.5	641.5	310	"Alive"
"18"	36	989	642.5	193	"Alive"
"19"	37	986	643.5	133	"Alive"
"20"	38	979	654.5	94	"Alive"
"21"	39	977	652	81	"Alive"
