"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	544.5	1023.5	132	"Alive"
"2"	15	512	1029	167	"Alive"
"3"	16	523.5	1037	201	"Alive"
"4"	17	526.5	1040.5	231	"Alive"
"5"	18	514.5	1050	215	"Alive"
"6"	19	508.5	1036.5	156	"Alive"
"7"	20	507.5	1031	397	"Alive"
"8"	21	521	1044.5	88	"Alive"
"9"	22	509.5	1026	477	"Alive"
"10"	23	530	1029.5	167	"Alive"
"11"	24	521.5	1045	105	"Alive"
"12"	25	520	1044	96	"Alive"
"13"	26	513	1040	188	"Alive"
"14"	27	514	1043	171	"Alive"
"15"	28	510.5	1044	132	"Alive"
"16"	29	510.5	1046	184	"Alive"
"17"	30	521.5	1040	179	"Alive"
"18"	31	516.5	1048	139	"Alive"
"19"	32	524.5	1043	113	"Alive"
"20"	33	532	1032.5	91	"Alive"
"21"	34	520	1027	111	"Alive"
"22"	35	516	1029	114	"Alive"
"23"	36	529.5	1037.5	96	"Alive"
"24"	37	516.5	1030.5	119	"Alive"
"25"	38	516	1028	195	"Alive"
"26"	39	532	1023	270	"Alive"
