"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	183	1052	169	"Alive"
"2"	19	169	1040.5	102	"Alive"
"3"	20	187	1044	101	"Alive"
"4"	21	187	1030.5	117	"Alive"
"5"	22	171.5	1045.5	94	"Alive"
"6"	23	180.5	1043	112	"Alive"
"7"	24	182.5	1036	91	"Alive"
"8"	25	193.5	1023.5	113	"Alive"
"9"	26	187	1011.5	140	"Alive"
"10"	27	179.5	1001	452	"Dead"
"11"	28	177	1023	127	"Alive"
"12"	29	159	1028	105	"Alive"
"13"	30	160	1029.5	128	"Alive"
"14"	31	157	1033	139	"Alive"
"15"	32	146.5	1053	388	"Alive"
"16"	33	140.5	1048.5	116	"Alive"
"17"	34	139.5	1039.5	136	"Alive"
"18"	35	151.5	1029	75	"Alive"
"19"	36	157	1030.5	91	"Alive"
"20"	37	158.5	1031	137	"Alive"
"21"	38	156.5	1033.5	129	"Alive"
"22"	39	157	1031.5	79	"Alive"
