"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	256.5	1031.5	115	"Alive"
"2"	25	273	1040.5	89	"Alive"
"3"	26	258	1039	132	"Alive"
"4"	27	259.5	1038	210	"Alive"
"5"	28	269	1041	107	"Alive"
"6"	29	284	1057	90	"Alive"
"7"	30	298	1039	119	"Alive"
"8"	31	291	1030	123	"Alive"
"9"	32	284	1032	90	"Alive"
"10"	33	283	1030	103	"Alive"
"11"	34	290.5	1031.5	124	"Alive"
"12"	35	278	1035.5	180	"Alive"
"13"	36	278.5	1052.5	108	"Alive"
"14"	37	283.5	1038.5	106	"Alive"
"15"	38	299	1041	117	"Alive"
"16"	39	292.5	1040	141	"Alive"
