"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1016.5	324.5	170	"Alive"
"2"	19	1013.5	326	164	"Alive"
"3"	20	1009.5	328.5	174	"Alive"
"4"	21	1016	324	99	"Alive"
"5"	22	1024.5	315	272	"Dead"
"6"	23	1020.5	309.5	250	"Dead"
"7"	24	1018.5	304	182	"Alive"
"8"	25	1023	302.5	115	"Alive"
"9"	26	1023.5	302	182	"Alive"
"10"	27	1020	317	78	"Dead"
"11"	28	1017	317	166	"Dead"
"12"	29	1009	315	140	"Alive"
"13"	30	1004.5	317	117	"Alive"
"14"	31	1009	315	127	"Alive"
"15"	32	1011	308	322	"Alive"
"16"	33	1005.5	310	321	"Alive"
"17"	34	1004	311	311	"Dead"
