"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	428.5	610	159	"Alive"
"2"	23	432.5	618	152	"Alive"
"3"	24	442	618.5	147	"Alive"
"4"	25	442.5	620	183	"Alive"
"5"	26	446	615.5	161	"Alive"
"6"	27	450.5	620.5	204	"Alive"
"7"	28	453.5	621	110	"Alive"
"8"	29	440	622.5	101	"Alive"
"9"	30	429.5	622	86	"Alive"
"10"	31	431	621	95	"Alive"
"11"	32	435.5	618	103	"Alive"
"12"	33	438.5	618.5	92	"Alive"
"13"	34	428.5	633	93	"Alive"
"14"	35	443.5	639.5	141	"Alive"
"15"	36	434	636.5	239	"Alive"
"16"	37	434	644.5	113	"Alive"
"17"	38	432	648	197	"Alive"
"18"	39	430.5	651	263	"Alive"
