"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	259	51	121	"Alive"
"2"	20	255	56	126	"Alive"
"3"	21	267	45	140	"Alive"
"4"	22	271	49.5	171	"Alive"
"5"	23	271.5	45.5	190	"Alive"
"6"	24	255.5	53	93	"Alive"
"7"	25	253	35.5	76	"Alive"
"8"	26	262	50.5	98	"Alive"
"9"	27	265	33	104	"Alive"
"10"	28	276	34	133	"Alive"
"11"	29	285.5	39	103	"Alive"
"12"	30	270	26	100	"Alive"
"13"	31	278.5	30	252	"Alive"
"14"	32	276	40	94	"Alive"
"15"	33	283.5	28.5	138	"Alive"
"16"	34	281	25.5	174	"Alive"
"17"	35	282.5	33.5	179	"Alive"
"18"	36	274	43.5	264	"Alive"
"19"	37	276.5	39.5	373	"Alive"
