"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	646.5	443.5	232	"Alive"
"2"	23	657	440.5	111	"Alive"
"3"	24	661.5	441	138	"Alive"
"4"	25	658.5	445	155	"Alive"
"5"	26	649.5	460	124	"Alive"
"6"	27	653	457.5	127	"Alive"
"7"	28	650	450	129	"Alive"
"8"	29	648.5	436.5	248	"Alive"
"9"	30	646.5	439.5	105	"Alive"
"10"	31	645.5	439.5	88	"Alive"
"11"	32	655	441	210	"Alive"
"12"	33	652.5	443.5	204	"Alive"
"13"	34	650	435.5	168	"Dead"
"14"	35	643.5	442	117	"Alive"
"15"	36	639.5	438.5	130	"Alive"
"16"	37	649.5	435	164	"Alive"
"17"	38	665.5	437	132	"Alive"
"18"	39	666	438	77	"Alive"
