"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1303	544	95	"Alive"
"2"	25	1301	548.5	91	"Alive"
"3"	26	1313	556.5	96	"Alive"
"4"	27	1310.5	556.5	106	"Alive"
"5"	28	1310.5	559	147	"Alive"
"6"	29	1310	560	119	"Alive"
"7"	30	1310	564	121	"Alive"
"8"	31	1318.5	566.5	223	"Alive"
"9"	32	1307.5	562	369	"Alive"
"10"	33	1314	566	212	"Alive"
"11"	34	1315	560.5	88	"Alive"
"12"	35	1310	573.5	193	"Alive"
"13"	36	1312	575	95	"Alive"
"14"	37	1313.5	574	89	"Alive"
"15"	38	1311.5	576.5	112	"Alive"
"16"	39	1310.5	576.5	109	"Alive"
