"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	357	444	212	"Alive"
"2"	14	362	439.5	221	"Alive"
"3"	15	358.5	447.5	179	"Alive"
"4"	16	380.5	461	137	"UnStained"
"5"	17	364	455.5	158	"UnStained"
"6"	18	359.5	485.5	230	"Alive"
"7"	19	362	475.5	151	"Alive"
"8"	20	370.5	463.5	153	"UnStained"
"9"	21	366.5	493.5	145	"Alive"
"10"	22	385	483.5	187	"Alive"
"11"	23	396	474	164	"Alive"
"12"	24	396	479.5	110	"Alive"
"13"	25	389	482.5	181	"Alive"
"14"	26	386.5	478.5	151	"Alive"
"15"	27	395	476.5	138	"Alive"
"16"	28	394	476.5	113	"Alive"
"17"	29	394.5	473.5	138	"Alive"
"18"	30	397.5	472.5	110	"Alive"
"19"	31	397.5	472	112	"Alive"
"20"	32	399.5	471	153	"Alive"
"21"	33	395.5	473.5	125	"Alive"
"22"	34	398	470	125	"Alive"
"23"	35	414.5	464	109	"Alive"
"24"	36	422.5	466.5	108	"Alive"
"25"	37	428	463.5	105	"Alive"
"26"	38	427.5	462.5	101	"Alive"
"27"	39	424	463	183	"Alive"
