"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	523.5	374.5	113	"Alive"
"2"	19	534.5	390	125	"Alive"
"3"	20	539	379.5	147	"Alive"
"4"	21	529.5	393	126	"Alive"
"5"	22	521	393	111	"Alive"
"6"	23	538	393	124	"Alive"
"7"	24	536	389	277	"Alive"
"8"	25	532.5	374	100	"Dead"
"9"	26	529	379	117	"Alive"
"10"	27	523	375.5	423	"Alive"
"11"	28	514.5	369.5	330	"Alive"
"12"	29	517.5	372.5	255	"Alive"
"13"	30	507.5	384.5	110	"Alive"
"14"	31	516.5	382.5	102	"Alive"
"15"	32	517.5	381.5	118	"Alive"
"16"	33	529	378.5	297	"Alive"
"17"	34	516	376.5	450	"Dead"
"18"	35	521	373.5	163	"Alive"
"19"	36	517.5	367.5	101	"Alive"
"20"	37	518.5	369.5	104	"Alive"
"21"	38	518	368	81	"Alive"
"22"	39	521.5	377	105	"Alive"
