"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	179.5	710	99	"Alive"
"2"	21	179	729	160	"Alive"
"3"	22	175	716	142	"Alive"
"4"	23	181	711.5	187	"Alive"
"5"	24	178	705.5	167	"Alive"
"6"	25	182	702.5	242	"Alive"
"7"	26	176	702.5	529	"Alive"
"8"	27	179.5	715.5	87	"Alive"
"9"	28	166.5	719	96	"Alive"
"10"	29	168	720.5	104	"Alive"
"11"	30	169.5	724	118	"Alive"
"12"	31	174	726.5	92	"Alive"
"13"	32	173	721.5	97	"Alive"
"14"	33	173	723.5	111	"Alive"
"15"	34	174.5	730	109	"Alive"
"16"	35	186	735.5	134	"Alive"
"17"	36	184.5	739.5	125	"Alive"
"18"	37	182	739.5	133	"Alive"
"19"	38	178	741	150	"Alive"
"20"	39	183.5	763.5	172	"Alive"
