"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	390.5	826	99	"Alive"
"2"	21	390	835	88	"Alive"
"3"	22	373	827	165	"Alive"
"4"	23	376.5	835.5	227	"Alive"
"5"	24	373	833.5	163	"Alive"
"6"	25	360	831	114	"Alive"
"7"	26	358	840.5	352	"Alive"
"8"	27	366	849.5	139	"Alive"
"9"	28	370.5	864	297	"Alive"
"10"	29	353.5	869.5	99	"Alive"
"11"	30	357.5	883	141	"Alive"
"12"	31	355	877	145	"Alive"
"13"	32	358.5	876.5	168	"Alive"
"14"	33	361	869	238	"Alive"
"15"	34	364.5	872.5	165	"Alive"
"16"	35	366	872	125	"Alive"
"17"	36	368	874.5	123	"Alive"
"18"	37	369.5	873	147	"Alive"
"19"	38	366.5	874	127	"Alive"
"20"	39	375	868	275	"Alive"
