"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	614	901.5	196	"Alive"
"2"	25	625	888	173	"Alive"
"3"	26	634.5	899	85	"Alive"
"4"	27	635.5	901	136	"Alive"
"5"	28	632.5	898	165	"Alive"
"6"	29	637	888.5	203	"Alive"
"7"	30	652.5	897.5	118	"Alive"
"8"	31	642	895	102	"Alive"
"9"	32	647	901	203	"Alive"
"10"	33	647	884	74	"Alive"
"11"	34	656	894	138	"Alive"
"12"	35	658	890.5	121	"Alive"
"13"	36	657	890.5	121	"Alive"
"14"	37	670	892.5	90	"Alive"
"15"	38	668.5	894.5	126	"Alive"
"16"	39	669.5	893.5	149	"Alive"
