"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	670.5	90.5	103	"Alive"
"2"	17	698.5	104	309	"Alive"
"3"	18	716.5	111.5	274	"Alive"
"4"	19	716.5	124	299	"Alive"
"5"	20	719	119	123	"Alive"
"6"	21	713	117	139	"Alive"
"7"	22	717	107	110	"Alive"
"8"	23	725.5	99.5	177	"Alive"
"9"	24	726	101.5	200	"Alive"
"10"	25	714	97	162	"Alive"
"11"	26	715.5	98.5	138	"Alive"
"12"	27	721.5	108.5	131	"Alive"
"13"	28	719.5	111	114	"Alive"
"14"	29	710	121.5	116	"Alive"
"15"	30	717.5	122.5	89	"Alive"
"16"	31	724.5	118	229	"Alive"
"17"	32	730	117.5	127	"Alive"
"18"	33	732.5	128.5	104	"Alive"
"19"	34	737.5	126.5	108	"Alive"
"20"	35	737.5	125.5	107	"Alive"
"21"	36	742.5	123	105	"Alive"
"22"	37	745	125	128	"Alive"
"23"	38	744	126.5	135	"Alive"
"24"	39	748	128.5	145	"Alive"
