"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1063.5	906	153	"Alive"
"2"	14	1065.5	906.5	150	"Alive"
"3"	15	1079.5	905.5	155	"Alive"
"4"	16	1087.5	908	164	"Alive"
"5"	17	1081	909	123	"Alive"
"6"	18	1075.5	904.5	135	"Alive"
"7"	19	1085	901.5	145	"Alive"
"8"	20	1095.5	909	140	"Alive"
"9"	21	1109	902	101	"Alive"
"10"	22	1109.5	904	99	"Alive"
"11"	23	1113	913.5	111	"Alive"
"12"	24	1115	891	111	"Alive"
"13"	25	1117	897.5	104	"Alive"
"14"	26	1121	897	97	"Alive"
"15"	27	1115.5	895	104	"Alive"
"16"	28	1105.5	890	108	"Alive"
"17"	29	1126.5	898.5	90	"Alive"
"18"	30	1122.5	892.5	107	"Alive"
"19"	31	1119.5	901	81	"Alive"
"20"	32	1125.5	914	85	"Alive"
"21"	33	1132.5	925.5	112	"Alive"
"22"	34	1137.5	931.5	143	"Alive"
"23"	35	1146	950	97	"Alive"
"24"	36	1141.5	947.5	92	"Alive"
"25"	37	1142	946	91	"Alive"
"26"	38	1142.5	945	84	"Alive"
"27"	39	1144	945.5	94	"Alive"
