"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	989	795.5	123	"Alive"
"2"	24	981	808.5	224	"Alive"
"3"	25	969	792	101	"Alive"
"4"	26	968.5	798	111	"Alive"
"5"	27	962	792	192	"Alive"
"6"	28	967	790	115	"Alive"
"7"	29	966.5	786	157	"Alive"
"8"	30	964	785.5	118	"Alive"
"9"	31	950.5	776.5	98	"Alive"
"10"	32	945.5	775	99	"Alive"
"11"	33	955	759.5	175	"Alive"
"12"	34	952.5	767.5	94	"Alive"
"13"	35	948	762	86	"Alive"
"14"	36	945.5	762	81	"Alive"
"15"	37	955	773.5	89	"Alive"
"16"	38	969	776.5	86	"Alive"
"17"	39	985.5	777	148	"Alive"
