"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	848.5	962	146	"Alive"
"2"	23	855.5	960.5	165	"Alive"
"3"	24	870.5	963.5	172	"Alive"
"4"	25	871	974	112	"Alive"
"5"	26	872.5	990.5	362	"Alive"
"6"	27	864	988.5	112	"Alive"
"7"	28	862.5	997	177	"Alive"
"8"	29	859.5	999.5	140	"Alive"
"9"	30	885	987	158	"Alive"
"10"	31	875	995.5	131	"Alive"
"11"	32	872	990	195	"Alive"
"12"	33	871.5	981.5	150	"Alive"
"13"	34	875	983	109	"Alive"
"14"	35	874	980	127	"Alive"
"15"	36	871	980	141	"Alive"
"16"	37	867	971.5	233	"Alive"
"17"	38	867	972	233	"Alive"
"18"	39	863.5	964	216	"Alive"
