"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	376	1052	243	"Alive"
"2"	15	382.5	1042.5	62	"Alive"
"3"	16	379	1037	169	"Alive"
"4"	17	377.5	1025.5	198	"Alive"
"5"	18	386	1028	213	"Alive"
"6"	19	391	1002	115	"Alive"
"7"	20	393	1000	100	"Alive"
"8"	21	416	989	154	"Alive"
"9"	22	412	967.5	134	"Alive"
"10"	23	413	967	126	"Alive"
"11"	24	425.5	950	103	"Alive"
"12"	25	427	958.5	143	"Alive"
"13"	26	429	953	218	"Alive"
"14"	27	429.5	949.5	154	"Alive"
"15"	28	440	945	202	"Alive"
"16"	29	448.5	940	198	"Alive"
"17"	30	440	936	124	"Alive"
"18"	31	442.5	936	190	"Alive"
"19"	32	432.5	938.5	198	"Alive"
"20"	33	430.5	939	135	"Alive"
"21"	34	429.5	939.5	191	"Dead"
"22"	35	430	937	161	"Dead"
"23"	36	434	928.5	304	"Alive"
"24"	37	433.5	938.5	151	"Alive"
"25"	38	428	936	135	"Alive"
"26"	39	424.5	936	141	"Alive"
