"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1383	183.5	135	"Alive"
"2"	14	1390	181.5	125	"Alive"
"3"	15	1378	181	116	"Alive"
"4"	16	1369	174	149	"Alive"
"5"	17	1359.5	174	219	"Alive"
"6"	18	1356	179	106	"Alive"
"7"	19	1348	167	110	"Alive"
"8"	20	1339	169	103	"Alive"
"9"	21	1348.5	174	144	"Alive"
"10"	22	1335	182.5	106	"Alive"
"11"	23	1338.5	178	102	"Alive"
"12"	24	1337	168	144	"Alive"
"13"	25	1312.5	180.5	91	"Alive"
"14"	26	1309.5	177.5	106	"Alive"
"15"	27	1310	184.5	109	"Alive"
"16"	28	1297.5	190.5	96	"Alive"
"17"	29	1310	185.5	82	"Alive"
"18"	30	1311.5	182.5	87	"Alive"
"19"	31	1311	181	100	"Alive"
"20"	32	1313.5	175	113	"Alive"
"21"	33	1311	176	115	"Alive"
"22"	34	1301	181	93	"Alive"
"23"	35	1293	185.5	100	"Alive"
"24"	36	1292	183.5	103	"Alive"
"25"	37	1295	187.5	92	"Alive"
"26"	38	1293	189	72	"Alive"
"27"	39	1291	193	87	"Alive"
