"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	568	989	186	"Alive"
"2"	14	581.5	1002	135	"Alive"
"3"	15	584	996.5	158	"Alive"
"4"	16	574.5	1006.5	144	"Alive"
"5"	17	563.5	1005	108	"Alive"
"6"	18	571	990.5	162	"Alive"
"7"	19	584	1004.5	176	"Alive"
"8"	20	579	997.5	122	"Alive"
"9"	21	574.5	1001	114	"Alive"
"10"	22	561	1003.5	121	"Alive"
"11"	23	577	1006	118	"Alive"
"12"	24	579.5	999.5	107	"Alive"
"13"	25	571.5	1014	119	"Alive"
"14"	26	588.5	1004.5	107	"Alive"
"15"	27	595.5	1009.5	122	"Alive"
"16"	28	596.5	1009	126	"Alive"
"17"	29	598.5	1014	194	"Alive"
"18"	30	578.5	1015	96	"Alive"
"19"	31	575.5	1031	100	"Alive"
"20"	32	579	1030.5	85	"Alive"
"21"	33	576	1031.5	81	"Alive"
"22"	34	571.5	1024	96	"Alive"
"23"	35	571	1028.5	120	"Alive"
"24"	36	567	1039.5	96	"Alive"
"25"	37	562.5	1044.5	76	"Alive"
"26"	38	559	1039	143	"Alive"
"27"	39	559.5	1036	101	"Alive"
