"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	929	206	182	"Transitional"
"2"	18	944	217.5	106	"Alive"
"3"	19	941.5	223	97	"Alive"
"4"	20	921.5	231.5	90	"Alive"
"5"	21	906	230	182	"Alive"
"6"	22	903.5	226.5	110	"Alive"
"7"	23	895.5	241.5	211	"Alive"
"8"	24	901	244.5	121	"Alive"
"9"	25	909.5	223.5	125	"Alive"
"10"	26	908	221	158	"Alive"
"11"	27	902	219.5	173	"Alive"
"12"	28	898.5	223	148	"Alive"
"13"	29	898.5	230	136	"Alive"
"14"	30	882	218.5	188	"Alive"
"15"	31	879.5	222.5	129	"Alive"
"16"	32	886	218	93	"Alive"
"17"	33	882	218.5	123	"Dead"
"18"	34	886	220	100	"Dead"
"19"	35	879	232	240	"Alive"
"20"	36	877.5	230.5	98	"Alive"
"21"	37	876	233.5	307	"Alive"
"22"	38	881	231.5	223	"Alive"
"23"	39	874	227	92	"Alive"
