"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1067	823	176	"Alive"
"2"	25	1062.5	831	84	"Alive"
"3"	26	1064	830.5	82	"Alive"
"4"	27	1063	835.5	95	"Alive"
"5"	28	1059	836.5	89	"Alive"
"6"	29	1063	828	209	"Alive"
"7"	30	1054.5	827.5	106	"Alive"
"8"	31	1057	830	146	"Alive"
"9"	32	1053.5	819.5	91	"Alive"
"10"	33	1058.5	815	245	"Alive"
"11"	34	1065.5	816.5	117	"Alive"
"12"	35	1069	826.5	228	"Alive"
"13"	36	1079.5	825.5	67	"Alive"
"14"	37	1069.5	817.5	117	"Alive"
"15"	38	1078	822.5	102	"Alive"
"16"	39	1080.5	825.5	141	"Alive"
