"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	188.5	210	206	"Alive"
"2"	20	190.5	204.5	128	"Alive"
"3"	21	180.5	206.5	139	"Alive"
"4"	22	193	200	242	"Alive"
"5"	23	201	199	112	"Alive"
"6"	24	216.5	199.5	125	"Alive"
"7"	25	213.5	200.5	84	"Alive"
"8"	26	221	212.5	86	"Alive"
"9"	27	227	209.5	105	"Alive"
"10"	28	226.5	212	106	"Alive"
"11"	29	236.5	220.5	123	"Alive"
"12"	30	254	232	92	"Alive"
"13"	31	255.5	242.5	115	"Alive"
"14"	32	257.5	245	93	"Alive"
"15"	33	260	244	108	"Alive"
"16"	34	254.5	241	106	"Alive"
"17"	35	249	240	98	"Alive"
"18"	36	248	240	101	"Alive"
"19"	37	269.5	235	96	"Alive"
"20"	38	271	234.5	87	"Alive"
"21"	39	269	236.5	79	"Alive"
