"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	902	838	100	"Alive"
"2"	24	911.5	838.5	113	"Alive"
"3"	25	930.5	845.5	156	"Alive"
"4"	26	935.5	844.5	144	"Alive"
"5"	27	943.5	844.5	166	"Alive"
"6"	28	942	850.5	176	"Alive"
"7"	29	940	847.5	149	"Alive"
"8"	30	937	850	182	"Alive"
"9"	31	939	848	122	"Alive"
"10"	32	939.5	844.5	121	"Alive"
"11"	33	939.5	844	119	"Alive"
"12"	34	940.5	844	132	"Alive"
"13"	35	938	842	131	"Alive"
"14"	36	940	843	156	"Alive"
"15"	37	940.5	847	134	"Alive"
"16"	38	945	848	144	"Alive"
"17"	39	946	848	271	"Alive"
