"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	998.5	552	149	"UnStained"
"2"	19	992	569	156	"Alive"
"3"	20	1007	569	137	"Alive"
"4"	21	1006	574	115	"Alive"
"5"	22	1003.5	564.5	102	"Alive"
"6"	23	1004.5	562	169	"Dead"
"7"	24	1005.5	571.5	167	"Dead"
"8"	25	1000	572	256	"Dead"
"9"	26	988.5	571	226	"Dead"
"10"	27	991	575.5	82	"Dead"
"11"	28	986	602.5	105	"Dead"
"12"	29	988	612.5	337	"Dead"
"13"	30	998.5	608.5	354	"Dead"
"14"	31	994.5	610	263	"Dead"
"15"	32	993	612	221	"Dead"
"16"	33	988.5	615	128	"Dead"
"17"	34	988	617.5	118	"Dead"
"18"	35	1005.5	621	98	"Dead"
"19"	36	1001.5	632.5	252	"Alive"
"20"	37	1002	643.5	122	"Alive"
"21"	38	986	643.5	99	"Alive"
"22"	39	996.5	644.5	90	"Alive"
