"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	278	128	447	"Alive"
"2"	20	260.5	142	102	"Dead"
"3"	21	275.5	156	197	"Alive"
"4"	22	272.5	149	124	"Alive"
"5"	23	265	159.5	153	"Alive"
"6"	24	272	156	102	"Alive"
"7"	25	280	166.5	290	"Alive"
"8"	26	281.5	172.5	221	"Transitional"
"9"	27	294.5	177	99	"Alive"
"10"	28	277.5	183	118	"Alive"
"11"	29	281.5	180	136	"Alive"
"12"	30	300.5	184	110	"Alive"
"13"	31	303	181	112	"Alive"
"14"	32	322.5	175	101	"Alive"
"15"	33	326	178.5	107	"Alive"
"16"	34	331.5	183.5	137	"Alive"
"17"	35	327	179	81	"Alive"
"18"	36	326.5	174	111	"Alive"
"19"	37	327	173.5	99	"Alive"
"20"	38	334.5	163	78	"Alive"
"21"	39	336.5	163	78	"Alive"
