"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	235.5	12	115	"Alive"
"2"	18	224	31	175	"Alive"
"3"	19	235	12	117	"Alive"
"4"	20	216	10	67	"Alive"
"5"	21	201.5	29.5	164	"Alive"
"6"	22	211.5	27	167	"Alive"
"7"	23	204.5	18.5	191	"Alive"
"8"	24	207.5	26.5	87	"Alive"
"9"	25	223	13.5	103	"Alive"
"10"	26	228	27.5	104	"Alive"
"11"	27	226.5	22	144	"Alive"
"12"	28	242.5	24.5	133	"Alive"
"13"	29	248.5	45	127	"Alive"
"14"	30	254.5	43	149	"Alive"
"15"	31	253.5	44	135	"Alive"
"16"	32	244.5	50.5	86	"Alive"
"17"	33	244	53	143	"Alive"
"18"	34	247	44.5	95	"Alive"
"19"	35	230.5	35.5	72	"Alive"
"20"	36	241	26.5	98	"Alive"
"21"	37	240	28.5	100	"Alive"
"22"	38	249	43	80	"Alive"
"23"	39	250.5	44	84	"Alive"
