"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1232.5	222	129	"Alive"
"2"	25	1236.5	210.5	124	"Alive"
"3"	26	1253	223	266	"Alive"
"4"	27	1246	218	125	"Alive"
"5"	28	1248.5	221	142	"Alive"
"6"	29	1240.5	216	76	"Alive"
"7"	30	1243	223.5	157	"Alive"
"8"	31	1231.5	222	160	"Alive"
"9"	32	1229.5	223	313	"Alive"
"10"	33	1216.5	222.5	123	"Alive"
"11"	34	1212.5	224	108	"Alive"
"12"	35	1199.5	219.5	110	"Alive"
"13"	36	1202.5	222	97	"Alive"
"14"	37	1200.5	221	97	"Alive"
"15"	38	1198	231	82	"Alive"
"16"	39	1201	222	87	"Alive"
