"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	228.5	202.5	160	"Alive"
"2"	15	210	221	149	"Alive"
"3"	16	208	219.5	129	"Alive"
"4"	17	215.5	228.5	159	"Alive"
"5"	18	226	236	206	"Alive"
"6"	19	248.5	247	100	"Alive"
"7"	20	247.5	240.5	110	"Alive"
"8"	21	237	239.5	306	"Alive"
"9"	22	249.5	245	143	"Alive"
"10"	23	244	253.5	599	"Alive"
"11"	24	247	263.5	184	"Alive"
"12"	25	254	250.5	195	"Dead"
"13"	26	258.5	252.5	215	"Dead"
"14"	27	237	264.5	451	"Alive"
"15"	28	240	253	178	"Dead"
"16"	29	234	256.5	116	"Alive"
"17"	30	238.5	250.5	279	"Alive"
"18"	31	239	248.5	294	"Dead"
"19"	32	216.5	254.5	280	"Dead"
"20"	33	209	261	105	"Dead"
"21"	34	210.5	265.5	106	"Dead"
"22"	35	201.5	263	133	"Dead"
"23"	36	194	257	285	"Dead"
"24"	37	194	271	181	"Dead"
"25"	38	196.5	272	120	"Dead"
"26"	39	195.5	274	236	"Dead"
