"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1167	691	116	"Alive"
"2"	19	1161	701.5	120	"Alive"
"3"	20	1154.5	699	135	"Alive"
"4"	21	1157.5	712.5	143	"Alive"
"5"	22	1157	712.5	229	"Alive"
"6"	23	1160.5	729.5	104	"Alive"
"7"	24	1166	733.5	161	"Dead"
"8"	25	1163	726	140	"Dead"
"9"	26	1174.5	721.5	177	"Dead"
"10"	27	1172	725	168	"Dead"
"11"	28	1171	725.5	142	"Dead"
"12"	29	1178	717.5	112	"Alive"
"13"	30	1174	724	98	"Alive"
"14"	31	1169	734	83	"Dead"
"15"	32	1170	741.5	135	"Alive"
"16"	33	1164	746	410	"Dead"
"17"	34	1157.5	740.5	126	"Alive"
"18"	35	1168.5	744.5	128	"Dead"
"19"	36	1161	753.5	231	"Dead"
"20"	37	1166.5	747.5	263	"Dead"
"21"	38	1168.5	756	350	"Alive"
"22"	39	1165.5	760	93	"Alive"
