"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1200	268.5	109	"Alive"
"2"	26	1212	277.5	177	"Alive"
"3"	27	1208	283.5	182	"Alive"
"4"	28	1212.5	284.5	155	"Alive"
"5"	29	1213	304.5	123	"Alive"
"6"	30	1213.5	309.5	102	"Alive"
"7"	31	1213	305.5	110	"Alive"
"8"	32	1218.5	310	199	"Alive"
"9"	33	1217	303	225	"Alive"
"10"	34	1215.5	302	112	"Alive"
"11"	35	1211	304	117	"Alive"
"12"	36	1214	304.5	82	"Alive"
"13"	37	1225.5	310.5	148	"Alive"
"14"	38	1236	318.5	101	"Alive"
"15"	39	1244	323.5	138	"Alive"
