"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1184.5	915.5	123	"Alive"
"2"	5	1194	889.5	202	"Alive"
"3"	6	1210	900.5	195	"Alive"
"4"	7	1221.5	895.5	135	"Alive"
"5"	8	1235	903.5	153	"Alive"
"6"	9	1258	910	142	"Alive"
"7"	10	1265	914	212	"Alive"
"8"	11	1277	929	192	"Alive"
"9"	12	1282.5	943	208	"Alive"
"10"	13	1277.5	939	121	"Alive"
"11"	14	1286	934.5	213	"Alive"
"12"	15	1301	939.5	165	"Alive"
"13"	16	1300	939.5	186	"Alive"
"14"	17	1302.5	945.5	178	"Alive"
"15"	18	1302.5	941.5	97	"Alive"
"16"	19	1298	937	131	"Alive"
"17"	20	1295	942	147	"Alive"
"18"	21	1298.5	947	128	"Alive"
"19"	22	1302.5	951	155	"Alive"
"20"	23	1292.5	939	246	"Alive"
"21"	24	1304	942.5	103	"Alive"
"22"	25	1303.5	926.5	124	"Alive"
"23"	26	1303.5	928	129	"Alive"
"24"	27	1296	937	93	"Alive"
"25"	28	1299	932	153	"Alive"
"26"	29	1291.5	940	116	"Alive"
"27"	30	1281	951	148	"Alive"
"28"	31	1276	956.5	296	"Alive"
"29"	32	1274	954	288	"Alive"
"30"	33	1266.5	944	103	"Alive"
"31"	34	1268.5	944	203	"Alive"
"32"	35	1261	937.5	110	"Alive"
"33"	36	1266.5	925	95	"Alive"
"34"	37	1274	926	82	"Alive"
"35"	38	1274.5	930	92	"Alive"
"36"	39	1264	932.5	246	"Alive"
