"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	43.5	161	122	"Alive"
"2"	17	31	143	106	"Alive"
"3"	18	29.5	139	106	"Alive"
"4"	19	27.5	142	107	"Alive"
"5"	20	28	134	131	"Alive"
"6"	21	49.5	119	172	"Alive"
"7"	22	54	112	109	"Alive"
"8"	23	66.5	106	120	"Alive"
"9"	24	79.5	106.5	136	"Alive"
"10"	25	62	110.5	124	"Alive"
"11"	26	58.5	104.5	135	"Alive"
"12"	27	70.5	103	163	"Alive"
"13"	28	77	102	131	"Alive"
"14"	29	79.5	96.5	99	"Alive"
"15"	30	70.5	85	78	"Alive"
"16"	31	75.5	82.5	113	"Alive"
"17"	32	79	78	86	"Alive"
"18"	33	74.5	77	103	"Alive"
"19"	34	69.5	79	86	"Alive"
"20"	35	70	78.5	75	"Alive"
"21"	36	71	77	88	"Alive"
"22"	37	72	76	86	"Alive"
"23"	38	88	84.5	85	"Alive"
"24"	39	79.5	90.5	171	"Alive"
