"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	147.5	815	266	"Alive"
"2"	22	159.5	814.5	286	"Alive"
"3"	23	158	806.5	96	"Alive"
"4"	24	151	796	99	"Alive"
"5"	25	142	799	92	"Alive"
"6"	26	143	797.5	122	"Alive"
"7"	27	142	798	122	"Alive"
"8"	28	152	780	97	"Alive"
"9"	29	151.5	788	103	"Alive"
"10"	30	147.5	792.5	96	"Alive"
"11"	31	147.5	797.5	94	"Alive"
"12"	32	144.5	800.5	97	"Alive"
"13"	33	145	798	102	"Alive"
"14"	34	150	804.5	102	"Alive"
"15"	35	152	803.5	104	"Alive"
"16"	36	146.5	790.5	94	"Alive"
"17"	37	143	789	88	"Alive"
"18"	38	128	783.5	118	"Alive"
"19"	39	135	807	139	"Alive"
