"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	477.5	894.5	109	"Alive"
"2"	22	472	902	113	"Alive"
"3"	23	447.5	913.5	292	"Alive"
"4"	24	451.5	916	240	"Alive"
"5"	25	452.5	919	234	"Alive"
"6"	26	453.5	918.5	259	"Dead"
"7"	27	465.5	909.5	120	"Alive"
"8"	28	470	921.5	270	"Alive"
"9"	29	474.5	926	220	"Alive"
"10"	30	469.5	941.5	205	"Dead"
"11"	31	470	929	212	"Dead"
"12"	32	468	925	201	"Alive"
"13"	33	467.5	925.5	232	"Alive"
"14"	34	469	929	274	"Alive"
"15"	35	474.5	942.5	107	"Alive"
"16"	36	473	941.5	256	"Alive"
"17"	37	484.5	947	170	"Alive"
"18"	38	485	941.5	217	"Alive"
"19"	39	485.5	946.5	129	"Alive"
