"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	543.5	622.5	162	"Alive"
"2"	14	557	633	175	"Alive"
"3"	15	565	624.5	186	"Alive"
"4"	16	567	616.5	172	"Alive"
"5"	17	562.5	610.5	97	"Alive"
"6"	18	554.5	619	157	"Alive"
"7"	19	556.5	618.5	174	"Alive"
"8"	20	558.5	621	192	"Alive"
"9"	21	554.5	616	244	"Alive"
"10"	22	545	616.5	135	"Alive"
"11"	23	547	621	94	"Alive"
"12"	24	557.5	622	121	"Alive"
"13"	25	556.5	630	105	"Alive"
"14"	26	556.5	624	125	"Alive"
"15"	27	556.5	617.5	147	"Alive"
"16"	28	567	608	112	"Alive"
"17"	29	566.5	610	98	"Alive"
"18"	30	568.5	609.5	109	"Alive"
"19"	31	566.5	608	110	"Alive"
"20"	32	570	608.5	99	"Alive"
"21"	33	574.5	619	89	"Alive"
"22"	34	563	611	111	"Alive"
"23"	35	562	610	127	"Alive"
"24"	36	570	621	83	"Alive"
"25"	37	570.5	623.5	87	"Alive"
"26"	38	572.5	625.5	91	"Alive"
"27"	39	563.5	630.5	103	"Alive"
