"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1345	1008	117	"Alive"
"2"	19	1357.5	1006.5	130	"Alive"
"3"	20	1370.5	986.5	108	"Alive"
"4"	21	1352.5	988.5	110	"Alive"
"5"	22	1345.5	984.5	111	"Alive"
"6"	23	1352.5	986	116	"Alive"
"7"	24	1357	987.5	110	"Alive"
"8"	25	1356.5	993.5	115	"Alive"
"9"	26	1364.5	996.5	112	"Alive"
"10"	27	1360	1000	100	"Alive"
"11"	28	1369.5	999.5	200	"Alive"
"12"	29	1375	994.5	96	"Alive"
"13"	30	1371.5	991.5	72	"Alive"
"14"	31	1385	992	81	"Alive"
"15"	32	1390.5	996.5	91	"Alive"
"16"	33	1383	986	119	"Alive"
"17"	34	1380.5	985	89	"Alive"
"18"	35	1376	979	75	"Alive"
"19"	36	1374.5	981.5	153	"Alive"
"20"	37	1368	981.5	99	"Alive"
"21"	38	1366.5	980	78	"Alive"
"22"	39	1382	979	94	"Alive"
