"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1065.5	436	93	"Alive"
"2"	20	1076.5	446.5	233	"Alive"
"3"	21	1082.5	450	230	"Alive"
"4"	22	1082.5	447.5	189	"Alive"
"5"	23	1072	446	98	"Alive"
"6"	24	1062	454.5	200	"Alive"
"7"	25	1042	449.5	129	"Alive"
"8"	26	1037.5	449	81	"Alive"
"9"	27	1038.5	453	115	"Alive"
"10"	28	1043	451	121	"Alive"
"11"	29	1048	465.5	110	"Alive"
"12"	30	1048.5	460	97	"Alive"
"13"	31	1048.5	457.5	125	"Alive"
"14"	32	1050	455	213	"Alive"
"15"	33	1050.5	457	122	"Dead"
"16"	34	1047.5	454	289	"Dead"
"17"	35	1045	457	325	"Dead"
"18"	36	1060	447.5	81	"Alive"
"19"	37	1060	460.5	100	"Dead"
"20"	38	1062	471	265	"Dead"
"21"	39	1066	472.5	207	"Dead"
