"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	713.5	455	106	"Alive"
"2"	21	713.5	463.5	127	"Alive"
"3"	22	704	471	142	"Alive"
"4"	23	703.5	464.5	130	"Alive"
"5"	24	709	454	140	"Alive"
"6"	25	695	444.5	104	"Alive"
"7"	26	694	445.5	213	"Alive"
"8"	27	700	447.5	115	"Alive"
"9"	28	699.5	428.5	150	"Alive"
"10"	29	692	434	140	"Alive"
"11"	30	695	432	103	"Alive"
"12"	31	696	430.5	93	"Alive"
"13"	32	698.5	433	81	"Alive"
"14"	33	703.5	442.5	96	"Alive"
"15"	34	704.5	437.5	106	"Alive"
"16"	35	705	438	186	"Alive"
"17"	36	697	455	97	"Alive"
"18"	37	697	458.5	103	"Alive"
"19"	38	710	463.5	109	"Alive"
"20"	39	706.5	472	267	"Alive"
