"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	247	1041.5	111	"Alive"
"2"	25	246	1030	99	"Alive"
"3"	26	231	1035.5	96	"Alive"
"4"	27	242.5	1031.5	125	"Alive"
"5"	28	243	1040.5	142	"Alive"
"6"	29	265	1039	102	"Alive"
"7"	30	267	1040	129	"Alive"
"8"	31	264.5	1040	235	"Alive"
"9"	32	269.5	1040.5	132	"Alive"
"10"	33	269.5	1039	165	"Alive"
"11"	34	272.5	1038	158	"Alive"
"12"	35	259	1044.5	82	"Alive"
"13"	36	260	1045	97	"Alive"
"14"	37	272	1040.5	87	"Alive"
"15"	38	280.5	1040	83	"Alive"
"16"	39	278.5	1035	87	"Alive"
