"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	621.5	999.5	119	"Alive"
"2"	20	629	1009	217	"Alive"
"3"	21	624	1003	198	"Alive"
"4"	22	619.5	1003.5	176	"Alive"
"5"	23	619	1006.5	151	"Alive"
"6"	24	615.5	994.5	157	"Alive"
"7"	25	614.5	989.5	186	"Alive"
"8"	26	615	986	135	"Alive"
"9"	27	614	988	160	"Alive"
"10"	28	614	986	162	"Alive"
"11"	29	610	986	150	"Alive"
"12"	30	608	985	155	"Alive"
"13"	31	611	988	130	"Alive"
"14"	32	613.5	988	156	"Alive"
"15"	33	614.5	987.5	141	"Alive"
"16"	34	612.5	986.5	153	"Alive"
"17"	35	617	990	155	"Alive"
"18"	36	616	991	160	"Alive"
"19"	37	613	985.5	147	"Alive"
"20"	38	611.5	983.5	155	"Alive"
"21"	39	611.5	986	157	"Alive"
