"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	855.5	846.5	112	"Alive"
"2"	22	845	850	118	"Alive"
"3"	23	846.5	845	169	"Alive"
"4"	24	852.5	855	210	"Alive"
"5"	25	868.5	851	123	"Alive"
"6"	26	867.5	846.5	171	"Alive"
"7"	27	867.5	838.5	152	"Alive"
"8"	28	858.5	843.5	197	"Alive"
"9"	29	846.5	858.5	184	"Alive"
"10"	30	854.5	872.5	81	"Alive"
"11"	31	856	871.5	117	"Alive"
"12"	32	860	862	94	"Alive"
"13"	33	854	875	122	"Alive"
"14"	34	853	873.5	87	"Alive"
"15"	35	843	864	73	"Alive"
"16"	36	841.5	864	114	"Alive"
"17"	37	837	861.5	80	"Alive"
"18"	38	838	861	92	"Alive"
"19"	39	837	860.5	66	"Alive"
